2.281929419728490060e-12;1.971048182889819050e-16;1.660192538231824487e-18;3.951382017403472571e-15;3.005304880822345925e-13;1.048226572208932339e-08;8.261626625871709706e-12;1.033477096219412306e-14;4.047436756408895331e-13;5.801218964978033590e-15;1.857061559057491040e-23;3.739338699793037790e-11;3.239746651493061701e-15;8.355564504181067775e-13;8.431701382016418278e-14;5.555743734666053826e-15;2.072705239101237931e-16;1.375115390065810120e-17;3.580313061540656150e-14;3.200198352842908989e-13;1.502206833318281420e-14;7.105451210048796540e-13;8.948460380677844702e-17;5.885790546080165581e-15;1.548900461565872627e-16;2.458624395653558059e-13;8.684406462049687123e-16;7.407181936599210224e-28;1.000000000000000000e+00
2.448575786573314872e-10;2.281855143832861805e-16;4.274785136649143184e-19;8.374362757201459298e-16;1.580507643164641429e-12;1.582755437823379907e-08;1.795861853323699187e-12;5.213367511671708476e-15;7.680608129752644619e-14;2.025867334672949716e-14;1.104026416859684137e-24;2.963357337293359706e-11;6.514504139311459024e-15;4.213570031080804412e-12;5.647662310146080167e-14;5.656531761543369397e-15;2.254935377977936072e-16;7.078132802827973250e-19;1.017602546823058451e-13;1.030696578432910293e-12;3.895138712068431808e-16;5.182806224121594418e-13;2.219357611913091305e-16;1.035208728025131635e-15;2.846331465645173420e-17;3.896405767478405835e-14;1.687966727892777682e-16;9.059350087559036340e-28;1.000000000000000000e+00
8.113538996212810162e-08;2.258759721146877397e-14;2.603671953175240487e-18;1.160295123192210329e-14;1.757401949659120888e-12;1.549841782688687886e-10;4.539116749569666043e-13;4.092520661008909599e-14;2.131092204831278036e-13;1.362007186721247987e-12;1.651697340436737146e-24;1.562871165816659413e-09;4.479195267188644525e-14;1.508722752849647741e-13;2.902011042495850068e-13;7.979722695537392295e-16;4.170880441289057453e-15;2.463780460449979561e-19;4.171179189809554044e-13;1.951726801008302203e-11;2.116336567958796984e-16;2.623484112243557043e-13;4.598411851086193006e-15;5.595126425669524114e-17;4.651457937917593806e-17;7.073638634607021594e-15;1.737692723503627443e-16;4.256345621624623367e-28;9.999998807907104492e-01
1.800000859475403558e-08;6.062215074549570648e-13;6.423086837929617779e-16;4.965122063493865312e-11;7.628492455780122583e-12;7.406226326667209037e-11;8.896015001036428060e-12;8.265691082975923365e-12;1.047311543045381654e-11;1.914290947979679913e-11;4.700368204714483453e-20;3.261745587224140763e-05;1.694382481542966445e-12;7.178107392334653891e-13;3.866604952884600266e-11;8.762355198416356145e-16;8.318659129591399193e-12;4.916414806902414270e-17;6.041667817077711611e-13;3.538297155269987115e-10;3.785911688314325119e-12;8.045157964299554099e-13;2.926647639511781307e-12;1.633622814532615882e-16;3.484296074793692514e-15;1.209726356631371513e-13;2.898805937586075576e-14;4.410571780455219950e-27;9.999673366546630859e-01
1.235236218866120339e-11;3.125278491946173465e-14;1.370950835494211262e-11;1.569170876791758928e-06;1.057788634462042410e-09;2.764064532811971731e-09;1.370605229311649964e-08;2.532607368266326375e-07;1.664180437899176468e-08;5.435197864694929493e-12;1.852246519140274272e-13;9.999965429306030273e-01;2.147176186850785484e-10;2.062287007831287156e-09;9.487121843676504795e-08;2.126876013633025031e-15;1.315765274512159522e-07;2.508401819589778370e-11;2.718152309136301348e-12;1.281174194511791598e-10;9.145210810856951866e-08;3.507261842061737411e-11;9.257348665414610878e-09;5.269750022636465747e-13;1.319369960506300288e-13;2.221122730183822114e-10;1.711514784064060990e-11;2.457499477726059819e-21;1.327120571659179404e-06
1.502033342148934025e-07;2.045330349531582215e-09;1.936664397643797497e-13;4.168279887917236692e-10;1.698753984702427999e-11;4.776091373059898615e-04;3.065468712204477697e-11;6.820623177361540002e-09;3.616246431192848831e-06;1.649407721515672165e-07;4.316482067612259499e-13;3.575239563360810280e-03;1.257217974170998787e-07;7.556144598908076659e-11;1.705906349513952591e-08;2.397500167145016903e-12;2.499215244478047993e-11;7.787396453325014928e-15;1.594098741897198579e-10;4.317733779020394014e-13;1.137301225417886030e-10;1.097773534297630249e-07;1.447467059406681855e-11;1.337557582054005323e-11;4.414461097126045762e-18;6.022761844803881104e-09;1.264685513431562658e-13;4.480520400004081180e-20;9.959428906440734863e-01
1.350948764411441516e-06;6.573339206283890235e-09;2.950855434568494529e-14;2.319985349663600260e-11;1.124966300669605346e-10;6.776794907636940479e-05;7.841820942600108424e-12;8.982735444362788257e-09;1.341429310741659719e-06;1.334391417913138866e-04;3.717419438682006971e-13;5.781751042377436534e-06;1.312462472924380563e-06;1.513212888326620487e-10;9.114509680330229457e-08;1.915625123805053676e-11;4.305432052542634835e-11;5.437330143296458342e-17;1.125473381158315078e-09;6.590129136840872093e-11;1.036446622970643716e-10;3.996252573301717348e-08;7.491800582681840126e-12;2.140216892598800769e-10;2.709039667168317120e-18;1.658528248071888811e-07;3.204263026787557145e-12;2.973354995549556770e-20;9.997887015342712402e-01
5.166896771546802825e-11;6.198201845108997077e-07;1.040629192948354872e-17;1.810010339308928962e-13;1.894525335222052576e-12;2.298742474522441626e-04;1.349675173055800426e-13;2.098141452244739469e-11;5.017031373135381889e-14;9.997608065605163574e-01;5.775488160636443880e-12;9.434913961214874689e-10;1.075383098542159743e-11;1.391673522976215674e-14;7.378601202256973579e-11;1.809351224402178104e-09;3.774110811740651050e-14;2.168767510347144149e-16;1.287516209098893416e-12;1.363971652637574472e-12;1.267530188881621500e-13;2.417344768801399368e-09;1.694079989136842990e-13;4.763051389931882706e-13;6.400030816172314987e-20;4.309712267058785073e-07;1.039470836879455296e-13;9.738825886074059837e-22;8.249528036685660481e-06
8.044602850532101002e-08;1.206715144475012380e-10;1.596640800190121494e-15;1.187290283449771167e-11;5.357108090464635097e-10;5.466556629585284099e-08;1.085055916644206420e-11;1.166672518593259156e-07;4.160086858329137272e-11;1.513563678599894047e-03;4.789632232493623576e-13;3.120855573968128738e-09;3.114690372285622288e-08;3.285786356541087194e-12;6.810357149333867710e-07;2.557613951355286463e-14;8.741698337422221243e-12;8.411366662051684290e-15;1.270296201560938698e-09;3.730196707074640017e-10;1.979555269704391662e-10;1.346073741359532505e-08;9.040252921255209628e-12;1.472117566736486083e-12;1.304676510675224278e-16;4.637634276605240302e-09;1.632347468999428841e-12;8.497385710274303302e-21;9.984855055809020996e-01
8.416459529314579413e-09;7.125153738503017808e-14;2.578692016846618985e-16;1.006486560761743476e-12;1.259759744437483064e-11;1.179928238448368916e-10;1.303448993704436898e-13;6.143242359257783392e-09;1.998079653120488075e-11;3.269358046509296400e-07;2.387968255091328347e-16;2.094600708157923208e-11;3.906275747311838131e-09;9.277283802289204573e-13;5.280553978082025424e-06;3.014325032086445904e-16;4.166409242351704068e-13;2.221005090995500919e-16;1.350989459192319941e-10;3.872347928424169083e-11;5.307409373100924199e-11;8.702437381824523754e-11;2.561148179387046087e-13;2.750609053134463189e-14;2.840989202377060946e-17;1.466861354604276357e-12;5.906742753063447954e-15;1.535801994374068714e-22;9.999943971633911133e-01
3.051913610718770542e-09;5.297909531323981291e-14;2.160232171095899378e-14;2.325082626430940991e-10;2.892570405421679425e-09;3.823970584626579239e-10;5.188333703637360017e-12;3.356507849439083202e-10;3.294287898025771710e-10;5.891062571095062594e-08;6.570847500413394202e-17;1.413273803541059692e-10;2.921065345162787708e-07;8.146216146087681409e-09;5.970470905303955078e-01;6.972659601800100179e-15;6.806131721583119631e-13;4.278542564049815297e-15;9.080587837217990455e-09;1.696466522815853750e-09;3.416481986207031696e-09;3.130423698038953262e-10;2.421800433805021413e-11;1.022192584482911615e-13;6.486146662083511205e-14;2.544262890646908915e-11;1.462900167756991943e-13;6.686258310037481359e-22;4.029525816440582275e-01
3.363935649133842354e-12;1.424676700634145473e-15;2.070864313363784959e-12;6.794474982640963390e-10;3.122087832707620692e-08;2.168535143121097519e-11;7.897571485671051050e-11;5.273562919683172368e-08;1.476354303565907689e-12;3.466816764219338154e-11;8.315646433297791199e-16;5.254400803345049553e-10;1.369128632688898506e-08;1.946395400409528520e-08;9.999982118606567383e-01;3.346204505161060744e-15;7.296588463642783573e-13;1.595325569781272379e-14;3.308845419880412919e-09;6.311288380800306186e-09;2.763490591917161510e-08;7.877633441399911618e-12;3.806799875327726568e-10;5.619339222455790872e-14;1.377626094797856915e-12;3.104134727038854180e-10;4.508850324352886574e-12;1.640050556222426150e-21;1.524932713437010534e-06
1.224552348411123148e-09;1.344010731700595596e-12;2.379017427500684789e-09;1.406044525253946631e-08;1.157572796728345565e-06;2.846848019544268027e-06;1.655232027830688679e-11;9.998974800109863281e-01;1.041691799485988668e-08;2.355710115864440013e-08;2.054404606502413522e-12;5.628218602282686334e-08;5.923217472059150168e-11;4.281891410450738844e-13;5.080566552351228893e-06;2.211714535474418319e-12;7.441277455333406010e-11;1.384690498655756496e-14;1.148090086541819765e-12;2.592581616056577332e-08;8.706898313448618865e-09;5.642121214677331409e-10;3.913032820945100410e-13;1.118189200087493784e-14;1.347633376419521412e-11;7.271334201419676901e-09;9.173289211572566160e-11;6.669104268382718648e-20;9.320984099758788943e-05
7.723775183876568917e-07;1.566127921792670463e-10;2.001530746698065855e-10;7.788272804454265952e-11;6.107934495958033949e-07;6.392435238922189455e-07;2.886591356568435351e-12;1.325580943375825882e-02;7.754973694318323396e-07;1.823641184728330700e-07;1.417652020080373276e-11;1.239413727205374016e-08;9.269718326265774522e-10;2.219717770322263833e-14;2.622448036504465563e-08;3.399540093873554270e-10;3.138738227659310098e-11;6.249523857806580859e-15;1.172413555128315465e-11;6.597243100259220228e-06;1.072761768305952046e-09;1.778187730394620303e-08;4.989080641128705584e-14;1.311542833972584310e-13;8.050440869489250417e-11;2.845386326555399137e-08;1.368667549087043689e-12;2.436304428557808988e-20;9.867345094680786133e-01
1.277226874663028866e-05;3.806529313976625417e-09;4.697307538596706689e-13;2.072837994998577571e-12;3.122686109691130696e-08;7.463623319381440524e-08;1.851758503479405960e-11;1.696930212347069755e-06;2.915625429977808380e-08;8.474133394997807045e-09;6.484210304108506406e-12;5.303082972751838042e-11;1.209027367110593332e-08;7.464169527685721173e-14;4.810915399389159575e-08;9.220906815876617202e-10;1.575603710002315694e-11;2.379646315203232457e-15;7.718133077094790906e-11;3.440571163082495332e-06;1.674765104375808278e-09;3.753437560760630731e-09;7.996891418103526522e-15;2.009392869109505320e-12;3.454994970675251409e-12;1.678836403229411189e-09;4.672737721658336979e-15;1.600134042956949151e-20;9.999818801879882812e-01
9.946851730346679688e-01;6.894858870509779081e-07;1.474727566626310438e-12;2.976312946101344892e-11;1.936999893814572715e-08;3.285070704350800952e-08;8.563192932520280465e-10;1.685541839435700240e-08;1.769055835154631495e-08;4.787150942320295144e-07;6.160429388835098052e-10;5.560802512905027584e-11;2.260343592297431314e-07;5.471865321959867856e-11;1.467211518502153922e-06;1.041716712890661256e-09;2.258222220330452501e-10;6.168514897280600456e-15;2.151895772684042640e-09;1.028545071335429384e-07;8.579596055824367795e-07;1.850272490777626899e-09;1.036996985677440808e-12;5.659061552698574360e-10;3.291323160195536168e-12;5.050820206520256761e-08;1.647007047888768283e-13;3.185720899920628622e-18;5.311010871082544327e-03
9.977546334266662598e-01;2.061942950604134239e-06;3.244593760332037391e-10;5.086045473667866190e-10;2.687024469594234688e-08;1.778922675832461664e-09;1.489066647764047957e-09;4.056854407963328413e-09;6.255519480191651382e-08;7.579292571335827233e-08;5.698342686599744411e-09;4.848808576873864240e-10;1.765881307846939308e-08;3.047393226651706755e-09;3.267102144377531658e-08;2.872906079698367421e-10;2.483024230670594079e-09;9.662020126035078538e-15;1.370187696636548935e-08;2.853950631376278579e-09;1.488359885115642101e-05;4.626262428697458517e-10;8.295871628538620257e-11;1.801530369327508652e-09;1.454954039192823956e-11;2.932413565304159420e-07;3.877116076106412734e-12;3.438540434040124286e-19;2.227850491181015968e-03
1.021306775510311127e-02;3.540565739967860281e-05;5.619211207452678991e-10;6.629809590208424197e-09;1.129611959527210274e-07;9.024153868608664197e-09;2.397021470201821103e-09;7.352316533371094920e-09;4.456298120203427970e-05;2.165740120574355387e-08;1.065077093187483115e-08;8.790139172099031839e-10;2.332398096882570826e-08;5.407495251574800932e-08;2.137101233756766305e-07;1.209949118674558122e-08;5.421230397928411548e-08;1.310683197175074866e-14;3.550140661445766455e-07;6.638971594696840839e-09;3.628461399785010144e-06;4.836577804923081203e-09;5.918546097660737360e-09;2.485269590124516981e-08;2.633400164597787807e-10;1.446937147875360097e-07;3.983773866345075021e-10;9.223332017430484752e-20;9.897023439407348633e-01
3.950608515879139304e-07;9.967441558837890625e-01;8.257156243474117474e-12;1.996909082535580637e-09;2.528020237591022124e-09;5.493366043083369732e-04;8.563048603527079194e-10;3.273403215153791734e-10;2.194740611471956981e-09;1.065802644006907940e-03;4.873974113195345126e-09;3.575935547672770554e-09;3.296730666235703211e-10;3.077642030113736382e-10;1.623005729811666242e-08;8.664021734148263931e-04;3.624718303285590082e-09;3.815325833045335457e-11;5.147105519576200550e-10;3.327026154575918326e-10;6.678446240471203055e-09;6.311642664513783529e-06;1.710707242530418171e-09;1.436005203636625538e-10;8.281733632209409279e-11;2.410800448160443921e-07;1.323751219750590735e-09;2.677790231192135702e-18;7.671711500734090805e-04
4.309273208491504192e-06;5.043066994403488934e-05;3.665256032708841261e-12;4.045996176982313841e-11;4.422236798973244731e-09;1.585657938285578439e-09;1.194446902497148244e-10;4.130979724958905308e-10;3.035575610321750162e-11;8.817213625889053219e-08;5.845087001216109357e-12;1.319826886669872579e-10;6.023006537958508488e-09;7.951482527968067870e-11;3.308658165224187542e-07;3.302140505478945443e-10;1.009082706282526942e-09;3.934471563653285653e-13;5.072351427770627197e-10;3.266154013914501775e-10;5.175153106051766372e-08;2.699701440178614575e-07;1.829171536460449943e-10;9.741477373023665898e-13;5.302257591321968277e-11;3.472859499975555764e-10;7.318531891620239094e-11;1.372495230852063049e-20;9.999444484710693359e-01
6.335154466796666384e-05;7.381293585240200628e-07;5.960305859975534304e-11;1.117250320037399547e-10;1.162471541249487927e-08;7.018804287772795192e-11;4.310106438421001940e-10;9.309701454185415059e-09;4.196873126804945286e-10;2.195820059114339529e-08;2.642595343937959029e-11;2.933030901486333164e-11;1.348630803477135487e-06;2.101319396263789940e-10;5.647524403684656136e-07;1.498785644205025136e-11;1.951043326897661245e-09;9.186210819800422200e-13;8.774962090285498562e-09;4.006077247709072253e-09;2.693236069717386272e-07;8.274813012576487381e-07;5.014384463208898524e-10;4.781773241258058249e-11;2.478263774752242909e-11;8.357168290729077853e-10;7.230167575755785947e-10;2.923507023885579940e-19;9.999328851699829102e-01
5.445606439025141299e-05;3.033931079698959365e-06;8.352389890831091179e-10;1.711309982610487168e-09;2.923970221502258937e-08;4.006857512450778813e-09;1.167921226397083956e-08;3.854512797829556803e-08;1.156780715660943315e-08;7.160377890613744967e-08;1.787999054370104091e-10;9.689786473199291095e-11;2.674160668902914040e-06;1.197470234082231855e-09;2.203150728519176482e-07;1.568876695223764273e-10;4.992029012385046371e-09;1.323670860420289586e-11;8.356540348586349864e-08;3.888502675408744835e-08;5.187222882341302466e-07;5.667994173563783988e-06;2.926144659909368784e-09;1.884107980743010557e-09;9.053951338655608083e-11;1.212108546866375036e-08;1.446043551567299801e-08;2.010952996913377709e-18;9.999331235885620117e-01
3.890095467795617878e-05;2.118724842148367316e-05;2.021787004480302130e-08;7.563967585610953392e-08;3.797705971919640433e-07;7.368552701336739119e-08;3.961529728258028626e-06;5.249159684694859607e-08;4.044202626118931221e-07;3.082152773004054325e-07;1.258649739988015881e-09;5.475441211544307407e-10;2.431872053421102464e-05;3.025428156888665399e-07;3.799334535870002583e-06;2.491824524497587845e-09;3.849725160876005248e-08;3.820345706451178103e-10;3.842771093331975862e-06;2.602951099106576294e-07;1.187931502499850467e-05;1.947595228557474911e-05;5.845650008495795191e-08;4.531136710284044966e-07;3.492359956780433095e-09;9.409610015609359834e-07;2.699394769933860516e-07;2.613431981299845543e-17;9.998689889907836914e-01
2.370130096096545458e-05;2.722297040236298926e-06;1.036221277672666474e-07;1.566188245760713471e-07;4.357949819677742198e-06;1.918979677384413662e-07;3.988204116467386484e-05;7.642263710749830352e-08;2.577168061179690994e-06;9.712347548429534072e-08;1.403662186483245478e-09;5.154498161630272079e-09;6.332340853987261653e-05;4.199012892058817670e-06;1.215818610944552347e-05;8.076158630743179856e-10;2.255502380421603448e-07;3.531134273870861762e-10;1.986989991564769298e-05;6.853594527456152719e-07;3.154274891130626202e-04;9.991522347263526171e-07;5.584538342873202055e-08;2.370879201407660730e-06;3.043498395527421962e-07;1.269729068553715479e-06;2.477477494267077418e-07;1.946800177326215095e-17;9.995050430297851562e-01
6.161639612400904298e-05;1.722095930745126680e-06;1.843969243964238558e-08;2.110482233419475051e-09;5.296873860061168671e-05;4.493392771109938622e-05;1.602732311312138336e-07;9.796834774533635937e-07;1.063924287336703856e-06;5.982268902471332694e-09;8.317680433300722598e-10;1.751195854993170542e-10;1.928884785229456611e-07;2.730088599633972990e-09;2.045720925991645345e-09;4.545446241621675654e-10;9.777284537548780463e-10;1.011139089124313273e-11;1.661267567953927937e-08;1.171025587609619834e-08;1.039306789607508108e-05;1.962236240160564194e-08;3.895436057055334800e-11;2.721119718440689894e-10;8.320065525424524822e-09;3.857202912627144542e-08;3.455489450132631646e-09;1.847938652441174301e-18;9.998258948326110840e-01
1.946314796805381775e-02;8.589511821810447145e-07;3.387599178950040368e-08;5.634989697078651716e-10;2.747894313870347105e-06;6.438473519665421918e-06;5.202173625207251462e-08;1.323629987837193767e-07;2.010990840517479228e-08;4.490114946520407102e-09;3.880091803409868589e-10;5.901407140740388968e-11;1.006623762123126653e-07;7.801038287569284080e-11;1.162773211049739075e-09;1.042305708409685394e-08;3.986085628238100753e-10;1.187079341075092387e-11;1.254811587969584252e-09;1.043743647066719404e-09;5.118697004036221188e-07;3.804327519674188807e-09;5.970933816823453810e-12;1.706152255066817336e-12;2.360762106634606283e-11;6.119950768379567307e-08;2.005763749535205420e-10;4.887801450781832155e-19;9.805257916450500488e-01
9.969159364700317383e-01;8.904304195311851799e-06;5.990924734078362235e-08;1.096622358892629379e-11;1.767502411098575976e-08;3.175275864464310871e-08;2.361514894744232151e-08;1.895576140498178574e-09;1.324542586722543547e-09;5.472805320039242361e-09;1.150513625342020063e-11;1.345964485699457924e-11;1.247849468200001866e-07;1.771826955987432228e-11;4.488360516585743198e-10;1.217531409025696121e-09;1.128870996680575445e-09;2.523162451542604323e-12;1.527291765279770175e-10;1.521137882320999779e-09;9.788706734070728999e-09;2.850631120043800593e-10;2.258464422422168383e-11;2.148219969966280729e-12;1.230264154439275615e-11;2.308046198606916732e-09;1.133725474611324557e-10;3.931908743180986007e-18;3.074867883697152138e-03
9.958769083023071289e-01;9.180722554447129369e-05;2.019180101342499256e-06;3.218123337256351135e-11;3.896704470207623672e-07;3.856354851450305432e-06;4.170642284861969529e-07;9.359785835272305121e-09;5.426760374405148468e-09;1.270943386089129490e-07;8.882375390761865219e-10;1.364513058099703358e-09;5.937211099080741405e-04;2.612220662001618621e-08;1.800102844562445625e-09;5.519215307003833004e-09;9.553684776619775221e-08;6.855416928575053248e-11;2.519515476251399377e-07;1.506694076169878826e-07;7.118611478063030518e-08;4.301922729155194247e-08;3.830677997029852122e-08;1.043602182448921667e-08;4.064478531518034288e-09;3.321593666782973742e-08;3.603177134436919005e-08;3.409475113463878403e-15;3.429903415963053703e-03
1.064231923919578549e-06;2.400996415574674359e-11;4.043714696422284760e-08;8.096106250687906680e-12;4.138292410971189383e-07;2.478035832087499557e-10;1.085264411671005291e-08;4.087006427733186342e-11;1.096761015340064205e-09;3.138229953680848894e-10;7.601331231121832843e-10;3.426825663510602027e-12;9.999891519546508789e-01;8.547190191166009754e-06;1.264003213208297893e-08;1.185181466856199961e-11;2.050966507738394284e-09;7.008650387482773247e-13;3.417810034989088308e-07;2.472961169175391660e-09;4.652911300695450336e-08;4.200441106050334383e-10;3.593495989662187640e-08;2.040771107658656547e-08;7.783410201078755364e-12;3.340044019140009368e-09;1.047206055204696895e-08;7.415822422303662608e-17;3.432512301060341997e-07
1.710809883661568165e-04;7.605945029354188591e-06;3.893021460754653162e-10;7.455805178975538627e-13;1.945695160543436941e-08;5.581870482274098322e-06;4.065519587648225297e-10;3.330803341472510226e-11;6.700406811432912946e-05;2.999994670972228050e-03;2.458206554978303870e-11;2.155947404110236665e-13;8.548292517662048340e-02;2.066716888293740340e-06;5.538743153010727838e-08;2.143320543268600886e-08;3.365526191068113349e-10;1.467416924361413400e-15;2.079971466173446970e-07;7.155379067036449214e-10;1.841605201668983227e-09;1.811608171919942833e-06;4.954932908418641091e-09;2.166906654110789532e-08;6.436377631904985006e-15;1.114439669436251279e-07;2.232077189745496071e-09;2.294565931997596649e-16;9.112615585327148438e-01
9.615580331967521488e-09;9.001666330732405186e-05;7.310474925067977914e-13;2.092870841907679136e-11;4.245292728466409926e-10;8.273891580756753683e-05;1.513855846235756530e-10;1.286172470610358332e-11;5.493654142707526944e-12;9.997614026069641113e-01;6.099463295550222597e-11;1.365211329401594398e-12;8.351027247499587247e-08;4.999084132761844046e-11;2.186388917135850818e-11;7.503899155381077435e-07;5.520523274626931709e-12;3.906860525739776213e-14;7.608850355333984794e-11;3.716076057980188807e-10;1.373618024880229882e-10;7.039493539195973426e-07;2.590134183522163625e-11;3.223583075820379840e-12;3.795946304681330208e-13;5.974591840640641749e-05;1.490525702863010338e-09;1.706635069352466444e-17;4.584534053719835356e-06
8.423548570135608315e-05;7.047265535220503807e-05;4.548995069519889967e-10;9.321691196717551975e-10;5.882631626263901126e-07;5.961830424894287717e-07;3.800099435125048331e-08;2.566717505203541805e-09;8.863219047583470456e-10;3.949316591024398804e-02;3.385262070665362444e-10;2.313838148859659327e-10;5.668007361236959696e-05;2.406282950673244159e-09;5.664765012625139207e-07;6.312914990758144995e-08;6.842508781801370787e-08;9.863627276063269278e-12;1.859870508269523270e-06;8.892708791563563864e-08;2.973893715534359217e-04;5.217551120040297974e-07;2.229760376337708294e-09;6.612540515149589737e-10;6.269808672243470937e-09;2.219789621449308470e-06;1.714458676360663958e-06;2.194271010644481090e-16;9.599897265434265137e-01
1.008336039376445115e-05;3.177197172021806182e-08;3.231512279988635328e-11;4.470281436685930032e-11;8.851326782632895629e-09;1.380105363324446444e-08;6.664486323915141952e-11;1.728682474944065461e-10;4.090310590232348886e-10;1.121205968956928700e-06;3.527185867598786606e-13;1.420900398209357096e-12;6.215158521172270412e-08;5.653088760992908135e-11;1.783483760675608210e-08;1.101710456197224630e-08;1.592875698008811014e-08;6.825562166114023874e-15;9.026747989082650747e-07;5.723908569343905128e-10;2.228445227956399322e-04;3.452784586022161761e-11;3.149413715930471369e-11;4.402470402120606252e-11;8.161587725097341206e-12;6.383581441227192954e-10;1.551806683153245103e-08;1.086719386487079866e-19;9.997648596763610840e-01
1.851430369015361066e-07;5.018927495825664664e-08;3.126865877334239485e-09;2.012013666785605892e-09;1.577799650931410724e-07;5.798406164103653282e-07;8.678186641519758382e-11;1.897004153761372436e-08;6.126802176709134073e-09;2.017275413379593374e-08;1.699667831608561719e-13;1.054137766659524189e-11;2.516570951627272734e-08;6.854681267043361004e-09;1.383491849082929548e-06;9.090708772419020534e-07;1.680434458251056640e-08;3.563342925849005693e-14;1.146504473581444472e-06;3.599321118930021157e-10;1.792377419769763947e-02;1.188860676570868691e-10;5.231408015116123522e-11;2.764799326981925987e-11;3.066218286218447275e-12;2.114794034335787387e-10;1.532115589952809387e-07;4.256647844625725582e-20;9.820715785026550293e-01
1.565420681970408623e-09;4.283305099495038348e-10;2.829391632985789329e-06;1.819026884675167821e-08;2.510667763999663293e-05;1.240380242961691692e-09;5.293296023722859900e-09;2.532587473069725093e-07;1.564397056341704229e-09;1.077112399272550647e-09;2.998597193031721231e-13;1.643146063656786282e-09;2.198978137357698870e-07;5.773750899606966414e-07;1.531076850369572639e-05;1.323446667811367661e-07;1.206905331230245793e-08;1.266812826514196466e-12;7.246119935189199168e-07;6.087458981340887476e-09;9.998750686645507812e-01;3.463693568073189510e-11;1.867248800024867705e-09;6.652533385276271360e-11;3.979545165622155878e-11;1.293301910010313804e-09;3.524556007050705375e-07;4.534668741501053419e-19;7.951524457894265652e-05
3.313058272169655538e-08;4.360569891281862454e-11;3.935667436394396645e-08;2.643958108006216889e-10;1.633063391182076884e-07;2.048972760348988231e-07;6.198638607610162943e-14;1.253190617944710539e-07;1.331664734038895404e-08;4.181000434755333117e-09;1.321734960139537836e-16;2.532641041330663256e-10;6.424809573246648142e-10;1.122038434386851691e-10;7.304371330008052610e-09;9.438446690879231937e-10;2.369512398792128494e-11;3.200278410161918729e-16;2.333925830377836519e-10;1.959485178282260875e-11;2.742342767305672169e-04;3.722000463911301349e-13;2.708647379740664052e-13;1.321317865234442057e-14;3.303148295792819600e-14;1.810109874489373993e-11;1.668468418980495471e-10;1.380345498739924529e-23;9.997251629829406738e-01
2.488258488142491842e-08;3.192362693638095550e-11;1.889221140638497332e-10;4.028424295532406774e-12;3.732561992819682928e-08;1.303848051747991121e-08;1.200449185924921426e-15;1.329713006370525363e-09;9.006499539221390904e-12;3.383824609404229022e-10;7.736996636387179471e-18;1.034958895657338979e-14;6.965384519164175003e-11;5.087063582875916978e-13;5.151296056382648203e-11;1.485643968957006678e-10;1.647180113660551282e-13;4.641932787727923182e-17;6.447504856399444151e-12;4.102772808989296749e-12;1.293792229262180626e-05;6.381140326425574494e-14;1.080065263571114431e-14;2.384264338831662902e-16;4.245627909275807453e-17;4.041441863784044075e-14;1.185913780371583570e-11;3.285964355438356848e-25;9.999870061874389648e-01
1.633224997021898162e-06;1.015213885180443754e-10;5.020229210117577168e-08;4.380258999958641652e-08;1.136352580033417325e-06;5.915441914083885422e-09;3.764785358462141573e-12;3.100599244021395862e-08;4.142188762129572766e-12;1.328931742428096641e-09;3.321229738711267698e-14;5.769357431031907346e-13;2.596414194755425342e-09;1.777214486686773398e-10;3.804768944348779769e-09;1.451248787809333862e-09;2.920667874217741655e-10;1.348340926757285452e-13;3.284828797855965377e-10;3.256296066123098853e-10;1.140730106271803379e-03;1.001559187148448604e-12;1.704946600566970005e-10;3.134841832733853417e-14;8.642196523299047750e-14;1.040546907535647159e-13;2.375565522072520253e-09;1.086919565810904833e-22;9.988563060760498047e-01
1.440554897591539429e-10;5.637725258422071617e-14;4.512095529207726941e-06;9.507192771707195789e-06;1.506452099420130253e-05;1.398280519149253109e-10;8.526333111769091033e-11;2.842834021521412069e-07;3.790715571300173892e-12;5.814403320793248842e-13;1.645525556093208053e-11;1.491647083629032977e-11;5.104309366288362071e-06;9.706445069923574920e-08;1.964510403240637970e-07;3.141013490970401278e-12;6.412106046127519221e-08;4.634360603605891527e-11;9.181195248508799978e-10;1.388230225218833880e-10;9.999650716781616211e-01;6.356877372583336072e-13;1.040628703208312800e-07;1.046215544753259508e-10;9.807034877110445970e-14;1.958317622646754685e-12;1.878223621076813288e-08;2.400718278500468113e-19;2.819391475838983752e-08
1.408576727479626811e-10;8.305820441145694843e-12;1.296155430164855349e-13;1.249557640518872415e-12;9.844616094545344254e-11;1.091442982215085067e-06;6.519188019751538492e-16;1.490915816368745817e-13;1.543381387136832927e-07;1.218586256207521146e-11;5.413080092942380156e-15;4.259794336795288613e-15;9.999983310699462891e-01;1.198703376142917776e-11;1.340760003021301827e-10;5.356891041863320879e-10;3.379419953510737207e-13;3.215996330725528850e-18;4.343559734110158388e-09;9.399245094808376944e-15;3.273567017458844930e-07;4.173254103401191628e-11;3.639980027461686696e-13;1.809665438334828735e-11;2.674424588376022286e-19;1.274006768137159185e-11;1.610727339267786773e-13;1.396953682020246034e-18;1.197788179752024007e-07
