1.178770980914123356e-05;1.517383148893713951e-03;5.008672587791807018e-08;1.697517654974944890e-05;1.330233999397023581e-06;9.781781584024429321e-03;5.280864634471527097e-09;1.591797740729816724e-06;2.531148202251642942e-04;9.715203642845153809e-01;1.232719171184726292e-07;7.012274068074475508e-07;1.231998226103314664e-06;7.262764967208568123e-08;1.625174263608641922e-06;7.762591354548931122e-03;2.661970199824281735e-07;1.022303237618871208e-07;4.265742027200758457e-04;2.852114278084627585e-08;1.037778565660119057e-05;6.824877928011119366e-04;8.420380481766187586e-07;4.382151382742449641e-05;1.326381582344993149e-08;3.842039441224187613e-04;4.962713617828740098e-08;6.964235012106708908e-15;7.580453995615243912e-03
2.443153971398714930e-05;2.403893740847706795e-03;2.804984546855848748e-07;2.263244641653727740e-05;3.877652943629072979e-06;5.324750673025846481e-04;5.111231189403042663e-07;1.069105055648833513e-04;3.832529910141602159e-05;4.761035740375518799e-01;1.205819266658636479e-08;2.374153382334043272e-06;7.961543815326876938e-06;4.789922627423948143e-07;6.717514224874321371e-06;6.619817577302455902e-04;7.762635505059733987e-06;3.171944342739152489e-07;2.335032215341925621e-03;8.521599283994873986e-07;2.247504380648024380e-05;9.032583236694335938e-02;2.363522071391344070e-06;2.981222678499761969e-06;3.247754776225519890e-08;7.916437607491388917e-05;1.003086254058871418e-07;5.302963268700479349e-14;4.273067414760589600e-01
2.711412707867566496e-05;1.186788213090039790e-04;6.686875622108345851e-06;5.748688636231236160e-05;1.225273263116832823e-05;1.904663690766028594e-06;1.030520434142090380e-04;1.286352198803797364e-04;3.506480425130575895e-05;5.706248804926872253e-03;1.333849297679989832e-08;2.814764172853756463e-07;3.968225792050361633e-04;3.880903532262891531e-04;1.575375092215836048e-03;4.009149779449217021e-05;2.443129778839647770e-04;9.758612584676029655e-09;3.841778039932250977e-01;1.947545024449937046e-05;2.953856346721295267e-05;6.235033273696899414e-03;5.691188562195748091e-05;6.042339009582065046e-06;2.020392173562868265e-07;4.819128207600442693e-06;5.946088776909164153e-07;5.647395664174284513e-14;6.006274223327636719e-01
8.383287422475405037e-06;1.404003342031501234e-05;8.893432823242619634e-05;9.291793685406446457e-05;2.261615882162004709e-04;2.405595587333664298e-04;5.645351484417915344e-04;1.011900021694600582e-04;4.905409514321945608e-05;2.368995919823646545e-04;5.877854647451385972e-08;4.231815637467661873e-06;5.860442761331796646e-03;4.648788832128047943e-03;2.546223625540733337e-02;9.348349703941494226e-05;8.342628716491162777e-04;2.249229247297535039e-09;8.330819010734558105e-01;4.638700193027034402e-05;1.466295943828299642e-04;6.795110675739124417e-05;4.588883166434243321e-05;4.733651803690008819e-05;2.828830361067957710e-07;5.248999968898715451e-06;1.026900349643256050e-06;3.484828731462573381e-14;1.280311793088912964e-01
2.415573135294835083e-06;2.564003352745203301e-06;4.928870680487307254e-07;8.709811481821816415e-06;1.296536065638065338e-03;1.275009289383888245e-02;1.556627580612257589e-06;2.845058952516410500e-05;1.141141547122970223e-04;5.908389994147000834e-06;8.445868893147689960e-09;8.476892617181874812e-06;3.166233227602788247e-06;5.064965989731717855e-06;6.555086997650505509e-07;1.702768940958776511e-06;1.819571334635838866e-04;7.637628862688927711e-10;2.073566429316997528e-05;1.007455352919350844e-06;3.260234007029794157e-05;1.351388050352397840e-07;1.704713881167663203e-08;3.359882327913510380e-08;6.640146654746104105e-09;3.392565020021720557e-07;4.339234749295428628e-09;7.679324048980430781e-16;9.855332970619201660e-01
4.308821388576689060e-08;1.241298690501935198e-07;7.202686447271844372e-09;7.891073572352524934e-09;3.278698131907731295e-04;2.678769669728353620e-05;2.589866809898921929e-08;4.008841756331094075e-07;1.980892011488322169e-05;2.261432143768615788e-07;2.854240732652613133e-10;2.385955326644761954e-07;1.298301199881279899e-08;1.137876211032562423e-06;1.131491011996388352e-09;1.258927397884690436e-07;2.168916807931964286e-06;9.468614781127371316e-10;2.258877884742105380e-07;7.274261548673166544e-08;1.142984018542847480e-07;8.494271952486087685e-09;4.303609968392407836e-10;5.869451591422603087e-09;8.361168007953168058e-11;8.204482782048216905e-08;3.057163411313013057e-10;7.430585280132019003e-17;9.996204376220703125e-01
1.018262096863509214e-08;6.699103050067378717e-09;2.786546771105236076e-09;2.710757451840350996e-10;2.507142744434531778e-05;7.905557026788301300e-07;7.387308098572020754e-09;5.041496464741612726e-08;2.563852774528641021e-07;2.420944156256155111e-08;5.171045536211948956e-11;3.030440254292443569e-08;3.296997341806218174e-09;3.111350906692678109e-06;2.234599172368234576e-09;2.178077984638093767e-08;8.964344289097425644e-08;6.672702390631002345e-10;1.813102414871536894e-07;3.631384970503859222e-08;5.472990949328959687e-09;8.304775533929387166e-09;1.020867501644318054e-09;5.020433846425476077e-08;9.827055835742726231e-12;2.108506080844563257e-08;3.988482599748266466e-10;7.403213542790394296e-18;9.999701976776123047e-01
6.979147038066457753e-09;1.454586784355171858e-09;4.352112892291870594e-09;1.653214509733658133e-10;1.694261482043657452e-05;5.963810849607398268e-07;4.417403776102446500e-09;4.179126378289765853e-08;4.176552437229474890e-08;3.795995073829772082e-09;9.535273612359951301e-12;2.478412852724432014e-08;7.847674510230717715e-09;1.800849872779508587e-06;5.287716486890303713e-09;4.714875156963671543e-09;5.484131815336468208e-09;1.067831309486955149e-10;3.597930060550424969e-07;2.301554147265960637e-08;9.742544548885234690e-10;2.133559773298543405e-09;3.022070149683031559e-09;5.321522777990139730e-08;1.076653436543617559e-11;2.686372679860937751e-09;4.094836969503745649e-10;1.346080316589433157e-18;9.999800920486450195e-01
2.021270262275720597e-08;7.039210103698678722e-09;2.430983636614314491e-09;7.254044032123374564e-10;1.611182960914447904e-05;1.519112856840365566e-06;1.384446002283823418e-09;2.077912242270940624e-08;2.660423881195583817e-08;3.186040542502155404e-09;1.935641317368785863e-12;1.800204962876250647e-08;1.432672114276556385e-08;3.757924389446998248e-07;8.217012847921978391e-09;8.068954393536387215e-09;9.176746473826824513e-09;4.900417849285076954e-10;2.873978530715248780e-07;2.332590476328277873e-08;1.293878781893909036e-09;4.226174965538120887e-09;8.333336687371684093e-09;2.666342169277413632e-08;4.767998496024716815e-11;6.696135312900253211e-10;1.405777855234546792e-10;1.036009802817552489e-18;9.999815225601196289e-01
2.080546011029582587e-07;1.609241593314436614e-07;1.256941217775420228e-09;2.307599666906412494e-09;7.640067451575305313e-06;1.748091926856432110e-05;8.190999545298893736e-10;6.223168202978968111e-09;3.036711149206894333e-08;5.050041096410495811e-08;9.745459647603205156e-13;2.273931798413286742e-08;2.067975657382703503e-08;9.279273882611960289e-08;6.955421127941008308e-09;3.610051280134030094e-08;9.114335597359968233e-08;1.570603558320726734e-08;2.132311465175007470e-07;3.368797507619092357e-08;2.305919011291734932e-09;2.093589017704289290e-07;3.242368151745722571e-08;1.534410642989314510e-08;3.982285889936321155e-10;1.158016904589942442e-09;6.528970506597397971e-12;4.531140299200631910e-18;9.999736547470092773e-01
1.139828782470431179e-05;2.581699050097086001e-07;1.701126878250747154e-10;7.909741750466992016e-10;4.146266689986077836e-07;2.474763095960952342e-05;2.810596200220061291e-10;1.724912712663950742e-10;4.462886060707660363e-09;4.803304136657970957e-07;5.627845466125297458e-14;3.620986399610615081e-09;1.329008014749888389e-09;1.794824067147260394e-09;8.450057875641903138e-10;1.091123920105019351e-07;6.583216105582323507e-08;2.727358339171814805e-09;9.006379286802257411e-08;3.059277720041109205e-09;3.591462682805968143e-10;2.893125383707229048e-07;1.080591882640646872e-08;3.956325267395754963e-10;1.004303515350635223e-10;1.991863479711142304e-10;4.159745939087515498e-14;3.010224503402576596e-19;9.999620914459228516e-01
4.076740890741348267e-02;1.435419108020141721e-05;1.746175981587327897e-09;4.036038170340816578e-09;1.194412835303637621e-08;1.012664233712712303e-05;1.224024881452123736e-09;5.173207973108162605e-10;2.878721261367900297e-09;1.271923156309640035e-05;4.916269756745361708e-13;6.340587610509373917e-09;2.396116360880995444e-10;2.696999290563439899e-09;1.612191158351095055e-09;6.049547664588317275e-06;2.893638793466379866e-06;4.077504112132146474e-09;1.408609051622988773e-07;5.172549943921467275e-09;4.305172884855323900e-10;1.070985490514431149e-06;1.110278446958545828e-08;4.689471588825711024e-10;1.253541159762505686e-10;1.097358939827763891e-10;1.940670897365628228e-14;7.093544211615601847e-19;9.591852426528930664e-01
6.406730972230434418e-03;8.696914051142812241e-07;3.756455768666455697e-08;1.504326441192915809e-08;4.646273643604814652e-11;1.001871055450465064e-06;2.426849299297373364e-08;1.257608905902429797e-09;1.948778916016635776e-08;2.173158719642742653e-07;1.945385172397173790e-11;4.302208012063601927e-08;1.058535759046463909e-10;1.471966992738771296e-08;3.747872678871999597e-09;1.393403817928628996e-05;3.705391136463731527e-04;1.186631681804328764e-08;5.119882295900879399e-09;5.228080368624432595e-08;2.728783066174855776e-08;5.387763053477101494e-07;3.968612549698491421e-09;2.869691400064766640e-07;3.050368638235489982e-11;9.343149171003872766e-11;1.601412517946831232e-14;2.572443817099832310e-18;9.932056665420532227e-01
1.176339203823317803e-08;5.698180208929537471e-12;1.952204002009239048e-06;7.804856068105436862e-06;7.470791207886406937e-10;3.194590147970188809e-09;6.898018909851089120e-05;2.971757773195804475e-08;6.295443199633155018e-06;2.312801859749580302e-11;7.071645313772023655e-08;9.722075589024825604e-08;4.969754385797386931e-09;9.525077757643884979e-07;1.558153286396191106e-07;3.886498234351165593e-07;9.998499155044555664e-01;4.029788760817609727e-05;5.045194262365271243e-10;2.690776490510415897e-09;6.698589004372479394e-06;1.347563056697254069e-07;5.514456091759711853e-08;8.772824912739451975e-06;1.077996307670414655e-12;8.527010347814112379e-11;1.401873747836936135e-14;2.647629778492380345e-17;7.447616098943399265e-06
2.318688387958900421e-07;1.277959404966111379e-10;2.637883522726980345e-10;2.418355515843018111e-10;7.886426754699638053e-12;3.058239528286321729e-08;1.264812521384328647e-08;5.776315298473833071e-13;2.403917505944264121e-06;4.927394950393626516e-11;5.152266460695109629e-11;2.677522439875623661e-11;2.398888021559741901e-08;2.901049711567793565e-08;7.490083220318410895e-08;3.885163096128962934e-06;1.505377167632104829e-05;6.461792434464541657e-09;8.877965740339277545e-08;3.314568671614059880e-12;7.582303673814294598e-09;5.346174702935968526e-07;3.061370323909073932e-10;6.816537734266603366e-07;1.830927889939174425e-17;2.678522334487176693e-12;1.974735687886131443e-16;2.207837285542330527e-18;9.999769926071166992e-01
2.320296061952831224e-06;9.911118326044743299e-08;1.761592399729394742e-10;5.650300713422318211e-11;6.775354149252121871e-12;2.258662874510264373e-07;1.186831877220129172e-08;4.485397242428440512e-13;1.725553460119044757e-07;5.949884473999134116e-10;4.224285365950208870e-10;7.400125651146893802e-12;4.506652260261034826e-07;2.683914601675496669e-07;1.073523421268873790e-07;2.644813386723399162e-03;1.178486215280827309e-07;2.510350538553751676e-10;2.018414761550957337e-06;4.891837802889487108e-12;1.210423983266650794e-09;1.691991997176955920e-06;1.891178463830911483e-10;2.379647594352718443e-05;5.349642380920936985e-17;6.775124905544771536e-11;1.505241582961704128e-14;1.029711649633573736e-17;9.973238706588745117e-01
3.364226258684155368e-11;2.934150688815861940e-04;7.362079018245412665e-14;4.008616355521965602e-13;1.449001983395807602e-14;1.044387204274244141e-06;5.137254163734006340e-11;8.758720474160569536e-15;8.611490054301774305e-15;7.191695772235107142e-08;2.446284008694732393e-10;1.376000008379563155e-13;1.557127517204381917e-11;6.501286314852805504e-11;6.426386332802902501e-12;9.997045397758483887e-01;2.152423031476224935e-11;1.049187299539955376e-11;7.970887838659734825e-12;1.908315519494330204e-12;8.713211575861468106e-12;7.488975484193360899e-07;1.404009151778282116e-13;7.155215531184921929e-09;6.590343154834534000e-18;4.508504680700298195e-09;7.122473895664494653e-15;1.206852874120172144e-17;1.013261652360597509e-07
2.624500723413802916e-07;3.968723376601701602e-06;7.007810304271444579e-11;6.402347402234553897e-11;4.910382864209417164e-12;1.086386181015086549e-08;4.159423383498506155e-08;5.881425207965307322e-11;1.628534460063058020e-11;3.095013578757743744e-09;3.105063706154709280e-10;1.538340288487205498e-11;1.555295909838605439e-07;8.184569821878540097e-08;2.211962524256705365e-08;5.461868131533265114e-04;3.108883461777622870e-08;3.846599427870245336e-10;2.036247792602807749e-08;6.421411313795033493e-08;9.539538581293527386e-08;3.136887680739164352e-04;1.594552684336392190e-10;1.247061663889326155e-05;1.765167872980200059e-13;5.581485051919798934e-09;8.388858184493752645e-13;1.606195325217705101e-17;9.991229176521301270e-01
1.559668021400284488e-07;7.348189612343958288e-09;5.755159890319383464e-11;7.627824760714219110e-11;9.726880759175493552e-13;2.447663738358585306e-10;4.678907483679495272e-09;6.508523754666928340e-12;1.397741210967806680e-11;1.612816658003168868e-09;3.776054122162086912e-11;2.512750858080226024e-12;1.011617527524322213e-07;8.522439642888457456e-09;7.430866588720164145e-09;5.327830876922234893e-06;1.044380404380262917e-08;7.576795094110799766e-12;1.404933147597375864e-08;6.066450453090510564e-08;1.523597692454359276e-09;3.490796416372177191e-06;1.249607362030502600e-11;6.654544904449721798e-06;1.598770486659073509e-13;4.354469840261998570e-10;1.982926830005303509e-14;9.898605692626065216e-19;9.999841451644897461e-01
8.705003438080893829e-07;8.075650157479685731e-07;2.293656153895540228e-09;4.399536290833339081e-09;9.431611741606005239e-12;5.675113712300117186e-08;4.508184403562154330e-08;1.703492069626832972e-10;1.745087269133804853e-10;1.373737859466928057e-06;5.986810602820469285e-09;1.515004649510487411e-10;5.711451080969709437e-07;5.865332042276349966e-08;3.690508165732353518e-08;2.958729164674878120e-04;3.626861655448010424e-07;2.065294879560752861e-10;7.464546456503740046e-07;4.689230479471007129e-07;3.102505807817124150e-09;2.277006715303286910e-04;7.873109109102216507e-11;9.532962576486170292e-05;1.669462094608387126e-12;2.091551998262275447e-08;6.957880994452880774e-13;3.927445607467894891e-16;9.993757605552673340e-01
5.406911327554553282e-07;4.210746556054800749e-05;5.765768751331279418e-09;1.888198397637097514e-08;2.875082637243675521e-11;5.778798595201806165e-07;2.605701254765335761e-08;5.869350871989809093e-08;2.593446846166358455e-10;2.847099312930367887e-05;1.909894820073532173e-08;1.004644367696982954e-09;2.118275830298443907e-07;2.194484238771110540e-08;1.304473773444669860e-08;8.249928214354440570e-05;1.181715470011113212e-05;6.570346489098710663e-10;9.210255666403099895e-05;8.260942081506073009e-07;2.123054620994935249e-09;3.488054731860756874e-03;1.826009343730561341e-10;4.508915299084037542e-05;2.160272178156064093e-12;1.840677867903650622e-07;4.079945756241265542e-11;4.067088666174188683e-14;9.962072372436523438e-01
4.590210664900951087e-07;8.465506107313558459e-05;5.014546111681283946e-09;7.700013782141468255e-08;7.266924284543563317e-10;1.917037934617837891e-06;1.335369415045306596e-08;6.175634098326554522e-06;2.228848661189886116e-09;9.979518836189527065e-06;4.882340309819710455e-09;5.867271113402239280e-10;1.269556406668925774e-07;1.311353248212299150e-08;1.947262084911471902e-08;4.472349701245548204e-06;1.460944768041372299e-04;2.187058520397577865e-11;7.746595144271850586e-02;7.823677492524439003e-07;1.599233523386089928e-09;4.323164102970622480e-05;4.155822908025186280e-10;3.303199719084659591e-06;7.785044310593125516e-12;7.185431059042457491e-07;3.365654976938969867e-10;4.442443524046817138e-14;9.222319722175598145e-01
