5.175935712031787261e-06;1.713529286462289747e-06;1.560189957672264427e-05;4.868032556260004640e-05;3.737591614481061697e-04;8.181085577234625816e-04;9.278066136175766587e-05;1.096728192351292819e-05;1.418627653038129210e-05;5.484674147737678140e-06;1.273118321876154369e-08;1.866289065219461918e-03;1.046405755914747715e-03;2.326377028794013313e-07;5.406129275797866285e-06;1.311099936174286995e-06;4.233011277392506599e-04;1.594510834479478945e-08;6.635598310822388157e-07;2.230894097010605037e-06;9.861495494842529297e-01;2.164501665902207606e-06;1.831337976909708232e-05;3.374755408458440797e-08;5.380519363384905773e-10;2.312957985850516707e-05;2.388859954294275667e-08;2.028354858680798782e-15;9.074578061699867249e-03
1.786566485861840192e-06;3.221475139980611857e-07;2.022728295969500323e-07;3.592607527025393210e-06;1.082035712897777557e-03;1.154905767180025578e-03;1.815236464608460665e-05;3.514455215736234095e-08;6.123788625700399280e-05;7.789726907958538504e-08;2.463232284810601413e-09;2.083612780552357435e-04;3.216695176888606511e-07;5.925981927390466808e-10;4.699946387631825928e-08;1.574302821438777755e-08;6.668902187811909243e-06;8.622761948906543239e-10;1.848319698183331639e-06;4.314636953495210037e-06;8.127254247665405273e-01;8.978156529337866232e-08;3.142871207728603622e-08;2.512692054423837362e-09;1.236611594374048551e-11;6.677461897197645158e-06;1.435065932753332163e-08;1.264615392603117599e-17;1.847238838672637939e-01
5.137457748105589417e-08;3.783067636931036759e-09;8.945690022077457115e-11;8.167658771540686757e-10;4.510924554779194295e-06;2.178956856369040906e-05;3.812869575625654761e-09;4.495902608536717082e-11;6.274144652707036585e-06;8.301836995627809301e-10;3.722793948113256590e-11;1.864781751237387653e-08;2.671133036979966846e-10;1.257730248074850898e-12;6.826401249826474782e-11;1.973157193191354963e-10;2.958621125870308788e-10;8.046235661259004690e-13;1.199654917627412942e-07;3.681479086026229197e-07;1.058121506503084674e-05;1.914898517529906030e-10;1.944165531689301396e-12;9.961568028793443830e-12;8.995204449737444902e-15;1.357106604871205491e-08;2.450131764142327029e-10;7.851961073664897586e-21;9.999562501907348633e-01
1.014832129442311270e-08;5.130092461946844651e-10;5.682432389214620017e-12;3.678504376103397533e-11;3.495556200050486950e-07;7.048054584402052569e-08;4.053021113170629519e-11;1.430875817137744477e-11;4.613410453657706967e-08;6.757519876998685504e-09;7.045594142829347817e-12;7.712702004836202718e-11;7.869217083511514943e-11;5.436212461087941428e-13;2.673676904874078275e-11;1.894891465958892240e-10;4.739951053184254803e-12;4.513606827703797730e-14;9.400108069712587167e-08;6.080303478483983781e-07;2.676542099067091840e-09;1.081661496482588802e-10;6.654475825625463803e-14;3.304622851404981354e-12;1.092754981791286325e-15;8.000846096756220049e-10;1.270089727833934035e-10;8.988318009669700437e-22;9.999988079071044922e-01
1.769591584377394611e-08;9.285774371647903536e-10;1.134124114066104028e-10;2.598765647121581424e-10;2.899343144235899672e-06;1.410585213079684763e-07;1.705847130217819085e-10;2.602808524265753931e-10;9.714616311384816072e-08;3.026336159450693231e-08;3.479866395039721283e-11;1.282053491147294721e-10;3.725971531309824059e-09;3.515665189524064260e-11;9.149940805031064883e-10;9.813851953310859244e-10;2.792516391736388215e-11;1.151377983839990682e-13;5.588318003901804332e-07;2.128186133631970733e-05;1.059335108521963775e-08;1.790981946081515730e-10;1.578239058538932760e-12;7.883632635596882210e-11;8.171269921548179882e-14;1.166068464009129002e-09;5.808949987695655182e-10;9.141604311088258168e-21;9.999749660491943359e-01
1.403155458490346064e-08;1.420902950854951996e-09;2.896181072742365359e-10;2.871036741680654814e-09;2.533797123760450631e-05;6.530166274387738667e-07;7.414527325444453254e-10;2.351160155456000211e-09;3.148718690226814942e-07;3.154445593622767774e-08;1.183622228007052968e-10;8.260163386619723269e-11;3.971751283415869693e-08;2.699393486516044049e-10;2.034337498457716720e-08;1.219677470132296548e-09;1.902570739842346370e-10;1.940444332992896648e-13;2.965155090350890532e-07;2.878785198845434934e-05;7.021012038421758916e-08;4.974373690735944820e-11;2.813939185830616196e-12;2.067550297635278866e-10;9.695857398211993328e-13;6.502167138044967487e-10;2.746131655406713890e-10;2.155626213964654550e-19;9.999444484710693359e-01
2.321667977867036825e-07;1.187529719004487561e-08;8.335604428921783438e-10;1.161065377175418689e-08;1.205951193696819246e-04;8.686024375492706895e-05;2.294258560908701838e-09;5.069671615842707979e-08;8.559383786632679403e-06;1.598287724391411757e-07;3.761900124743533524e-09;8.046660560090401759e-11;4.901336296825320460e-07;2.525008646614423924e-09;1.838159846556663979e-06;7.765923015767839388e-09;9.375261678101765028e-10;4.986598156966892681e-13;2.723156740103149787e-07;8.654805242258589715e-06;5.475851025948941242e-07;1.269033628181759354e-10;6.632015683155634278e-12;2.530229803454631110e-09;1.932476097546431681e-12;2.397154919009381047e-09;5.662961211072570222e-10;7.104328702928853828e-17;9.997716546058654785e-01
4.621905973181128502e-04;2.388748328030487755e-07;9.257612454405261815e-10;7.291046699720027391e-08;1.774870179360732436e-04;1.024488447001203895e-04;5.469150909931386195e-09;6.238840342120965943e-07;1.220094645759672858e-06;3.353785587023594417e-07;3.463028974692861084e-09;1.577559749499357622e-09;8.005079621398181189e-07;2.665800635792692219e-10;6.056094207451678813e-06;2.108152408197838668e-08;2.109827729190882906e-10;6.858608190933590532e-13;2.192463171013514511e-07;3.444973017963093298e-08;6.147466820038971491e-07;7.894025988441910613e-10;2.738447923283926499e-12;1.960045903359741715e-09;1.631633874234553194e-13;1.326249243760457830e-08;1.483820843972694092e-10;1.680587979043784156e-17;9.992476701736450195e-01
9.949027299880981445e-01;1.884077619251911528e-06;6.082685050090574919e-11;1.945889671617351269e-08;2.976861708248179639e-07;4.653651686226112361e-08;1.254637019276749754e-11;2.069623405986931175e-08;8.321763722562991461e-09;3.926018905531236669e-07;2.678650183607356183e-11;8.916649640866580739e-09;1.059043408524473762e-09;6.203098473246682065e-13;5.761726029618330358e-08;1.065799448696225227e-09;2.306447047240034465e-11;1.610488814789839962e-14;1.115980849397679719e-10;1.135190691448073608e-10;1.052249953836792429e-09;1.697421092572426460e-10;2.751794831497983429e-13;1.996149990093898374e-12;2.842162472710928200e-14;4.440026568630628390e-09;1.268534973244972441e-12;1.071097150040826817e-18;5.094585940241813660e-03
9.912260174751281738e-01;1.271127075597178191e-05;6.414936359888656625e-10;1.693037887662285357e-08;8.879225354974096263e-09;7.958531256235801266e-08;1.065537848926600972e-11;4.485841031964810099e-08;2.837364787566798441e-09;1.024756670631177258e-06;1.812647254517685269e-12;2.165956357202958316e-05;1.168054541977880945e-11;1.073822779827648954e-12;2.341104021752471454e-07;7.951912017745144112e-09;7.614318897619654081e-11;4.638701396738817428e-15;8.890989507126523250e-12;1.896151236024934406e-09;3.033439888167066556e-10;3.565570338981416398e-10;3.822771092731880316e-12;2.883394911723513587e-12;5.550089467870611415e-13;1.795568804752178949e-09;3.428599201424353815e-12;2.592431602626410532e-18;8.738166652619838715e-03
1.044088043272495270e-03;3.266202838858589530e-06;1.077066436039331165e-09;5.090936561202852317e-09;3.934395067517471034e-07;1.281351202919722709e-08;2.923615169403426250e-11;3.488392508188553620e-08;5.859016827258756166e-09;5.681104919830204381e-09;1.957034577795835339e-12;1.640609116293489933e-04;7.858263345594806992e-11;1.383008985111899847e-10;4.954867181368172169e-04;1.504631796933608712e-08;4.805041347449856559e-12;6.561138914651083818e-16;9.456844335398173484e-11;4.552638088739513478e-08;3.792872238506106441e-09;2.560388880079589313e-11;5.131772784494614825e-10;5.568723260296337685e-10;5.368041081088570365e-13;9.092394059884156832e-10;5.979263958955094438e-12;3.263305710938974581e-20;9.982926249504089355e-01
2.560940626228358497e-10;9.040743847998911065e-12;5.123208168811288488e-08;3.002636006499415089e-08;8.053657074924558401e-05;3.470317837348663170e-13;1.753980988228320825e-10;5.661061663886357564e-08;5.692084528163832147e-07;1.253052837272422559e-13;2.227705797608336979e-10;1.111363667760656426e-09;1.113274166186783987e-07;2.310270474481512792e-06;9.999157190322875977e-01;4.255261074059824011e-11;3.838455664428863656e-10;3.078298055695663992e-17;4.627530358902731678e-09;3.236247492210964083e-09;3.030027926342881983e-07;2.081121733277235819e-13;1.744261091118914919e-08;6.826066378806672219e-09;5.043415433002816639e-15;3.202556442261084158e-08;8.675629659116168568e-12;1.004846341926288301e-19;3.124744978322269162e-07
4.049229929137254658e-08;8.839879228617064655e-08;4.089268799880446670e-13;3.155966427862560986e-13;2.638334173354905943e-08;5.391290969214423967e-09;2.054674501692594843e-15;2.082416677246998193e-13;1.185812266157881822e-06;1.055019058227024686e-10;4.910228311189729355e-14;9.225428851834110988e-15;3.385475511041846630e-10;3.158709752093535883e-11;7.932069820526521653e-06;3.091002508881501853e-05;3.728251431536766525e-14;6.777926345361314803e-23;1.201570065667567633e-09;3.298637621731992375e-12;9.390189147084893051e-12;1.095238700080103378e-12;6.660390555052186912e-13;8.836595344341446889e-11;1.761277227335375183e-20;4.055177305062329651e-10;4.663888874337489710e-16;3.633617022837919030e-21;9.999598264694213867e-01
1.604181024128514821e-11;1.561546378070488572e-04;1.984426295162378118e-12;7.615358864343502177e-12;2.109975127950747265e-08;3.607805865613045171e-06;4.818237144986123321e-14;2.480189881595706858e-12;1.291041384042512785e-13;1.079950834537157789e-06;3.383379340582415296e-11;4.280652167367587912e-13;1.339493565979260614e-13;5.667190349813167050e-13;1.901985097196856600e-10;9.998368024826049805e-01;2.840329324006480444e-14;4.773496774053156042e-18;1.159662426850061046e-12;2.635616551394104334e-11;6.891016923749049283e-11;5.325529350841406995e-09;2.730967036713993767e-13;2.692662282380298144e-12;5.266792342998901382e-19;6.717596789940216695e-08;6.555667822965649885e-15;3.507144054009493319e-18;2.186211304433527403e-06
1.572956875861564185e-08;6.660038742722917959e-09;5.140800545672119526e-12;1.014995754111680526e-09;2.823292788889375515e-06;5.830105842541399852e-11;7.092160192456731238e-12;1.361761571561093120e-11;1.061895103099397275e-11;1.015315276298167646e-09;5.055021939232018369e-12;1.524033503563781977e-11;1.995917459085561063e-10;7.640243147345737729e-13;1.368794588785249289e-08;8.305260053020901978e-06;2.205164002788695399e-12;2.572535840942978834e-17;4.284854693281658911e-10;5.523830726161804705e-09;4.427169741916259227e-08;2.842871271724334292e-09;1.361625764396967586e-12;2.633976717292263459e-11;1.289626058691495446e-16;7.070785623675135412e-10;3.282616471261259536e-15;6.660712908809280317e-20;9.999887943267822266e-01
4.990334812049468383e-09;2.484186901324791918e-13;9.427956462401687610e-14;1.869411569987988742e-11;1.239583298229263164e-07;8.443851222611833962e-14;6.033377465165801201e-13;6.116653407731154068e-13;2.919401873024973781e-11;1.373706443735800420e-11;4.350849531592178646e-15;3.521394981165215654e-12;2.028014201016503648e-09;2.879987643766152017e-13;1.207705402350711665e-08;2.185398972898155989e-09;5.140852004617731119e-14;2.216808266080621250e-18;3.931426739711696428e-09;1.331417198713324979e-10;1.807445926260697888e-08;3.204476961560231985e-11;1.881249062779533077e-13;4.183565299742397769e-11;2.184656458774205735e-17;1.344336864050887925e-10;1.467247147195048116e-16;7.033414158755392137e-22;9.999998807907104492e-01
7.463838436194691894e-09;1.372534220609941680e-13;1.961225507083469433e-13;1.536346223851570159e-11;7.968073134634323651e-08;8.580163489424474932e-13;1.824645848910039225e-13;2.050969637179544947e-12;1.934944149351025544e-10;1.338425897889905514e-11;2.262549685366072039e-14;2.881605370985695913e-11;1.245642788916256904e-08;2.018402155481990867e-12;3.424960937081777956e-08;2.011544930624609151e-09;4.724579356755499726e-14;4.266577747213815474e-17;5.106691958189912839e-08;2.952535785305521188e-11;4.351462123963756312e-08;9.647315585281646122e-11;9.064827339276548823e-13;7.276250713061926945e-10;6.837114954360743683e-17;8.485764313448385110e-10;7.075820485600030265e-16;1.161242834370109747e-21;9.999997615814208984e-01
8.881921864656305843e-09;6.764746098356089199e-13;8.057073888276256035e-13;3.104919446550447049e-11;6.203103453117364552e-08;1.337435630993644153e-11;1.208930552236767153e-13;7.402239411702371541e-12;6.918352557505613731e-10;3.495118430785204566e-11;2.108096412278132048e-13;1.483991818318486366e-10;2.798886988841786660e-08;6.804399058091270547e-12;3.320497654613063787e-08;1.014010742039772595e-08;1.506266899403696513e-13;3.843125330453301411e-16;1.922521875030724914e-07;1.415958496286950918e-11;4.400278896810050355e-08;3.512442281472516470e-10;6.486515317927210589e-12;5.414693582395102567e-09;1.525945471648587062e-16;3.175717688819190698e-09;4.302456421733172331e-15;1.811533821375191808e-21;9.999996423721313477e-01
1.373306890428693805e-08;2.751281190718768421e-12;2.496622483402766157e-12;3.595858333316215294e-11;5.475209619021370600e-08;6.562426296818912874e-11;6.222931512537416276e-14;1.707150566743198539e-11;1.655986348048088530e-09;1.182730302584644733e-10;6.238479242741401531e-13;1.802578364351603568e-10;4.038167844555573538e-08;1.137415769209004779e-11;1.702500007638718671e-08;6.818012820986041334e-08;3.108713373528582125e-13;1.047698440590633107e-15;4.353753695340856211e-07;1.295633999393031033e-11;1.809904581762111775e-08;4.712670809148278295e-10;2.596176919278381234e-11;2.137744381514039560e-08;4.605885646296291325e-16;4.483375448671722552e-09;3.744326083996579735e-14;1.839288396645116809e-21;9.999992847442626953e-01
3.063229669919564913e-08;2.040987691354079203e-11;1.011609806339519579e-11;4.231239664198582773e-11;5.523524038153482252e-08;2.277282806772973345e-10;6.051685845151477672e-14;4.325792848924869816e-11;8.377104343537666864e-09;1.731386034542481411e-09;1.409197736799983058e-12;2.746979588241771353e-10;1.207637723155130516e-07;2.299927782944966026e-11;1.205042821084134630e-08;8.044505648285849020e-07;7.331404363805638091e-13;2.195548151040483363e-15;1.194266815218725242e-06;1.541508934388424734e-11;1.079262457182039725e-08;8.185839228680436008e-10;8.129137640811023857e-11;8.490644631820032373e-08;5.525759615366198849e-15;9.588564608975502779e-09;6.488601973428376191e-13;5.245336441132012246e-21;9.999976158142089844e-01
3.721944707990587631e-08;2.705949631032211755e-10;4.856370167116708103e-11;5.234139163756701407e-11;3.080778299135999987e-08;2.213348615498489380e-09;5.856696150188106520e-14;1.497345997192311984e-10;3.858093222675051948e-08;8.714869181858375669e-08;3.220810120344030913e-12;8.066863843581018045e-10;5.458925329548947047e-07;3.541737736423300476e-11;7.521858691461602575e-09;1.273269845114555210e-05;3.159381610495781700e-12;9.753603869391055253e-15;1.535914520900405478e-06;1.144165404781682938e-11;7.363496479229070246e-09;3.560115979794886698e-09;1.304462371454206959e-10;8.073079129644611385e-07;1.564104884022379793e-13;4.559013078164753097e-08;1.134787402934378520e-11;1.508169976534378849e-20;9.999841451644897461e-01
1.401585869587052002e-08;1.471683774845189419e-09;1.797357956911938004e-10;3.037476520306725547e-11;1.047802999920577349e-08;6.688030129708977256e-09;3.855531684388881219e-14;4.187000746114222238e-10;4.879332848872763861e-08;8.267859357147244737e-07;2.141627153395830874e-12;6.124438733934312040e-10;4.128939679048926337e-07;2.755281246213936441e-11;1.544283700916082580e-09;3.014503090525977314e-05;1.019840201871291541e-11;3.753954476914608818e-14;3.015724985289125470e-07;3.779376551299451492e-12;2.617636996049554909e-09;1.236753721656214111e-08;8.438923171372181287e-11;4.363311290944693610e-06;3.238856014983748643e-12;3.014987015603765030e-08;6.160121024390008415e-11;1.367442158973387063e-20;9.999638795852661133e-01
4.174732115558299483e-09;2.495624595866274831e-09;1.853903697224268399e-10;1.394861049580642387e-11;9.562688418895959330e-10;1.618664535740776955e-09;1.926828176721830099e-14;1.711640718049523002e-09;9.569280479126973660e-09;5.739178732255822979e-07;3.616797074508515397e-13;1.918613740103936038e-10;1.030143508273795305e-07;1.412240289988542230e-11;1.012060990568386387e-10;4.532240836851997301e-06;2.059423465095022721e-11;1.831575527095480327e-13;2.290281031491758768e-08;2.213622080776689316e-12;3.599920084251806429e-10;1.829601359304433572e-07;6.530020968398275727e-11;1.318993054155725986e-05;1.688638465169312042e-11;1.527390658395688661e-09;7.888917991083488346e-11;5.225878309691409384e-21;9.999814033508300781e-01
2.729852965899226547e-08;3.222595879037726263e-08;5.296423744027833891e-09;1.988758463467021897e-10;1.778528213591812346e-09;3.725348474148404421e-09;2.281586378161115647e-12;2.105623053694216651e-07;1.297417995260730095e-08;4.813266968994867057e-06;1.806812295265802781e-12;5.987076945324076860e-10;9.806332172956899740e-07;7.671461244029842419e-10;1.667760707313448165e-09;5.186664111533900723e-06;2.050616898507939823e-10;3.892424230156343867e-11;2.649759380801697262e-07;4.199155953510391726e-11;4.951114629392350253e-09;9.586726810084655881e-05;7.688691461282814998e-09;3.055260749533772469e-03;2.796623765899397540e-10;4.087127081220387481e-09;1.943049277031150268e-09;1.768509823192900363e-19;9.968372583389282227e-01
7.532321433245670050e-09;1.330353782691418019e-08;7.331446738589875167e-08;1.133207483405840321e-08;5.341626163613000244e-08;2.153269562654713809e-08;3.250293811873916638e-09;7.638176612090319395e-06;1.671226215194110409e-07;7.158940888984943740e-07;2.533933896042839251e-10;6.770525029509144588e-09;3.525750944390892982e-04;8.999718374980147928e-07;3.185918785675312392e-06;8.235534551204182208e-06;4.893920824144970538e-09;1.623854828380899562e-08;1.486775272496743128e-05;7.037913718477284419e-08;1.177756303150090389e-06;1.253523805644363165e-04;1.057323856912262272e-06;9.989866614341735840e-01;1.162877083515923005e-07;8.501266393068362959e-07;2.290492915335562429e-07;2.053455852892067420e-17;4.958591307513415813e-04
2.184768391089164652e-06;2.145876720760497847e-08;7.706516313987776812e-09;4.620489590934084845e-08;2.126555465054025262e-08;2.840618835762143135e-04;5.488262289077283640e-09;6.955479875614400953e-06;1.012432312563760206e-05;1.817061729525448754e-06;5.643219225248685689e-10;1.288223039352942578e-08;3.019313453478389420e-06;3.221544986331537075e-08;4.521208722962910542e-07;5.117082764627411962e-05;1.108066030042209604e-07;1.047768399820014906e-10;1.568840389154502191e-06;6.938608407835999969e-07;5.305433887770050205e-07;5.777592946287768427e-07;7.516134559182319208e-08;1.616717199794948101e-03;2.418541726001421921e-06;4.231543186961062020e-07;6.437774402456852840e-08;6.329030595474438410e-18;9.980169534683227539e-01
1.010542182484641671e-04;7.965363479911502509e-09;1.746637168231757187e-09;7.037910809692959901e-10;9.099381248489635254e-10;6.329688767436891794e-05;4.706763423456550299e-09;2.925641524598177057e-07;4.561403841307765106e-07;2.027450989317003405e-07;2.807400978355190091e-10;1.541489297318676677e-10;1.199069856738788076e-07;1.702434859751633667e-09;5.069754038800056151e-08;2.021170221269130707e-04;2.056864234489808041e-09;1.182860341793212644e-12;2.950480961771972943e-07;8.099423780549841467e-07;2.180673597251825413e-08;9.419081514749905182e-09;8.280993668563496612e-09;1.470021629756956827e-06;4.608047277088189730e-09;3.845575236027798383e-08;2.659736075827368040e-08;2.585991226075860943e-19;9.996296167373657227e-01
9.904408454895019531e-01;6.388815254609880867e-09;1.486850198517686295e-08;1.022948115103616828e-10;2.434624168934362842e-10;7.187554729171097279e-08;6.011497966085244116e-09;1.732921184327551600e-08;1.362734224130690563e-06;2.206726321674068458e-07;2.068904492169565401e-10;6.115483813795563606e-11;6.907104221909321495e-08;1.480214706361948629e-08;2.885136574093394302e-08;6.365241006278665736e-06;2.348100380800133280e-09;1.105423668183377894e-13;1.344939590808280627e-07;1.521337722465432307e-08;1.582152009405035642e-08;1.555832618294061831e-08;4.476347292836635461e-09;2.429883352306205779e-06;1.167267324464482670e-11;1.329790393356233835e-07;4.852647617070715569e-09;9.725875905064273360e-19;9.548048488795757294e-03
5.662474036216735840e-01;1.837625944745013840e-07;2.462406030190322781e-07;6.399042629112727809e-09;6.379535477663011989e-08;1.375301317274590929e-09;8.856077471364187659e-08;5.711362405236286577e-08;5.584340076893568039e-03;1.333036010464638821e-07;2.644478191982102544e-09;1.193137255661724794e-10;8.043170964810997248e-07;2.062240127997938544e-05;1.383967401125119068e-06;9.897198793851202936e-08;1.213332296856606263e-07;2.936045503942885659e-12;1.837060949583246838e-06;9.451874660726389266e-08;1.273406610380334314e-06;1.042577792986776331e-07;9.353065593131759670e-07;7.863459177315235138e-04;1.280792583102652316e-09;6.992350336076924577e-06;2.989299616729113040e-07;3.688998057318051347e-18;4.273464679718017578e-01
3.575093796825967729e-05;7.573458788101561368e-06;4.425072530622742306e-10;3.295465289543386689e-11;9.197070660604822478e-09;2.640136331777398482e-09;1.934875315523498784e-10;6.332216001547763540e-11;3.622709482442587614e-04;2.406795296394648176e-08;3.483570853654582855e-13;1.248409578838427514e-12;1.705947560992626677e-08;1.982294994817834777e-09;2.165236878681753296e-08;4.671297126890294749e-09;1.020259876582940706e-09;3.253189382003342667e-16;1.592309217812726274e-08;5.892589888256694053e-11;5.634034350165961769e-10;2.842564228444643959e-08;2.829618095390173949e-09;3.814585852524032816e-06;4.212631545680300960e-12;1.748149358604678127e-08;1.529571247438354931e-09;4.626649771588529593e-21;9.995904564857482910e-01
2.737147042353171855e-07;9.862216711044311523e-01;3.332905895714333155e-10;1.697082696594520712e-09;1.880415538835222833e-07;3.997813910245895386e-04;7.871511775725537063e-10;1.773299042329146147e-11;5.400317082404626490e-09;9.968319907784461975e-03;2.185606418070307200e-10;4.316258808700901284e-11;3.516453794816243317e-09;1.413640905723045904e-11;5.916501510938587671e-09;2.048738497251179069e-05;2.496745588054238851e-10;3.412511159067710409e-13;2.120700060004310217e-09;1.506942681750444990e-09;8.181986754784986715e-10;7.913410663604736328e-04;1.233981805626171990e-09;8.745811896915256511e-08;2.696171411131764728e-11;7.781817657814826816e-06;1.676365357639042486e-08;4.347024887494930473e-19;2.590047428384423256e-03
1.996229173073515994e-07;1.994048943743109703e-05;1.455382168946695032e-11;5.338818970246350659e-11;2.472073035164612520e-08;4.821625321227429595e-09;1.815500527690971921e-10;6.749990757309864975e-12;2.922393715909521461e-10;1.016307393797433178e-07;5.789604364501987899e-13;4.128217299254055561e-12;1.485263823042259901e-07;1.601838887227424735e-12;1.068529940084772534e-07;1.030166438265034401e-10;1.426082169020403967e-10;1.518191679109861993e-15;1.034337415717345721e-08;9.801730982417211635e-09;1.107621017126803054e-07;4.784448265127139166e-06;6.402066099475689498e-10;4.260990227322736246e-09;1.756520623397150871e-11;2.586473968335667450e-08;6.885969128234137315e-09;2.768626178355548528e-20;9.999746084213256836e-01
1.479076559007808100e-06;3.019523774128174409e-06;6.619678416530661025e-11;5.730354524224878787e-10;7.546869085217622342e-08;2.491780648483654659e-08;1.289603446252840513e-08;1.184288361821828062e-10;1.198837118465689855e-08;1.130141047411825639e-08;1.871790916707638530e-11;4.234033262884295823e-11;2.947619577753357589e-06;2.290058281895213099e-10;4.262355105311144143e-06;3.361134703894208542e-10;1.560636064823484048e-10;4.878484565645248294e-15;4.133082143198407721e-07;3.786238664815755328e-07;2.494503178240847774e-06;6.527080586238298565e-06;3.792394664969833684e-08;5.342753297554736491e-07;2.929675946283794019e-11;5.333126864570658654e-07;4.201585284135944676e-07;5.975776083848461241e-18;9.999767541885375977e-01
1.235241143149323761e-06;2.156023356292280369e-06;5.913060707740669386e-09;3.596138355987932300e-07;1.961647967618773691e-06;1.051202289659158851e-07;3.718959078469197266e-06;8.406318308118443383e-09;3.772561374404403978e-09;4.507087325578140735e-08;6.590383794247145488e-09;1.268367966211769726e-09;5.959619784334790893e-07;3.910807233609148170e-09;4.591031938616652042e-06;1.724597131769201042e-09;2.632480622377642021e-10;2.018093266283049747e-13;8.536244422430172563e-06;5.829557267134077847e-06;8.396816701861098409e-05;4.557281044981209561e-06;1.140913127528619952e-06;8.071486263361293823e-06;3.513711543945419180e-09;3.056895366171374917e-06;3.588777872209902853e-06;7.705344570247837867e-18;9.998663663864135742e-01
2.945461972103657899e-07;9.377492347084626090e-07;1.013256839543785759e-11;2.403255052740860265e-07;6.131842837930889800e-07;1.607175727258436382e-05;6.535871079904609360e-07;4.375655038302284083e-08;1.165563912053357853e-08;3.450992380749084987e-08;1.055202258903875645e-09;3.185778377212677981e-11;5.254026658185750875e-10;2.833533234436469428e-11;1.445698138979878422e-08;1.033094831903724753e-09;1.388713363054128180e-12;2.449885251804874431e-15;3.628534983590725460e-08;3.296025283816561569e-07;8.665606543445392163e-08;1.965666518444209032e-09;4.720509316769039287e-09;2.113605113152061676e-08;6.120901095002517778e-12;1.836551746237091720e-07;4.232357575517653459e-09;2.053035784727618850e-19;9.999803304672241211e-01
1.834453087212750688e-07;7.693742531955649611e-08;5.106923252882512865e-14;2.743521243520063990e-10;2.312583236019349897e-09;4.836411790165584534e-06;7.390040579480228189e-09;2.255254205607570839e-09;1.083422518366461418e-10;4.934939212830613542e-08;1.571283684762003752e-12;3.792245597405985436e-12;3.602773895189370634e-12;9.118730076584924404e-13;4.052077423599698136e-11;9.600234669726592784e-12;1.306805006004094216e-13;4.978588613417656017e-16;2.826472111916444874e-10;7.884025876592204440e-08;1.257757873546205829e-11;5.581425946421525452e-12;8.487121595790458883e-12;2.164552391492602368e-11;5.833479993543402853e-14;9.216998830829936651e-10;8.692531069942610600e-12;5.669529946742459297e-22;9.999947547912597656e-01
9.548103662382345647e-06;1.293614559472189285e-06;1.199900422077515572e-11;4.870939918077965558e-08;1.091536745434495970e-07;1.288865678361617029e-05;7.036373403934703674e-07;1.948816361618810333e-07;7.844571103809983015e-10;5.094299012853298336e-06;2.617850901331930658e-11;2.951928257388658494e-09;4.189098845586158859e-09;5.400752622897186939e-10;5.827783766676475352e-08;6.429201615532065262e-11;5.247884349302012197e-10;2.308803755818322756e-12;9.090723729343608284e-09;3.996779210865497589e-03;2.228318507491167111e-08;2.547318189716207826e-10;7.040595217944201067e-09;7.796078782540405427e-10;6.615546999100274661e-11;4.338331649478277541e-08;3.682371740865164611e-08;4.791320448302142406e-18;9.959730505943298340e-01
3.131058790017959836e-08;2.563885770356932881e-10;5.922466835527051554e-13;1.068618971089563274e-07;5.226918347034370527e-07;3.818244749709265307e-06;1.349830025532128275e-08;3.822972161060533836e-09;2.646591923394225887e-08;8.272323981373119750e-08;9.603002421032513780e-12;8.157279851594978481e-10;1.008316097284023272e-09;4.198885683592834539e-11;1.797202457964885980e-07;2.074218748149281311e-11;7.195616880117938763e-10;1.408385994633443161e-11;3.890475441803431522e-10;9.999358654022216797e-01;1.872405664471443743e-05;1.055400419835983428e-10;9.767982867003865977e-09;4.240649151276976170e-11;2.193308729081522301e-10;1.857076048494832321e-09;3.703991751535795629e-05;9.004349996817847591e-17;3.489838945824885741e-06
7.193972919594671112e-07;1.182518793996223394e-08;1.276371924818775483e-10;1.268439020485345736e-09;2.971223693748470396e-07;1.102396436181152239e-05;1.518617898099705599e-09;5.351989962321113126e-10;1.753200081111572217e-06;3.386101354863058077e-08;1.574450431141016793e-10;2.578630287075611704e-08;9.376183385256808833e-08;1.896479417951013602e-09;2.578236944827949628e-06;1.117009040818572885e-09;1.135892624404277740e-08;2.246757196521648181e-13;1.359885573037900031e-07;9.384357929229736328e-01;2.686108229681849480e-03;1.877674016270702850e-08;1.139092264956786948e-09;2.267296350666470062e-09;3.693044203778583778e-10;8.137515550288298982e-09;2.922542307715048082e-06;4.534135272044502658e-17;5.885855481028556824e-02
1.522432597766965046e-07;8.298069786860651220e-08;3.107834545268417514e-10;3.353695142774282267e-12;1.246921499387099175e-07;2.505080942682980094e-07;3.674449411406044419e-09;4.184977087096086734e-10;1.481424760640948080e-08;9.247931309630530450e-09;5.520206861064913539e-11;4.966469013822916168e-09;3.017364358370855371e-09;1.479330963283231881e-10;8.875296941823762609e-09;5.577702744119505951e-09;9.822497260003615338e-10;6.099194229097076869e-14;7.802852586280550895e-09;1.496585718996357173e-05;5.190406227484345436e-05;3.028517170378108858e-08;2.981019597836365165e-11;5.645964598621766584e-11;4.298747816045001002e-11;1.532700721895707829e-08;1.375046410068136993e-09;4.213965420660747681e-17;9.999324083328247070e-01
